occ_year,city_year,t_ckt
(occ2_trades)_2010,"(Detroit-Warren-Dearborn, MI)_2010",1.02592251284706
(occ2_trades)_2010,"(Dover, DE)_2010",1.0458117026296907
(occ2_trades)_2010,"(Durham-Chapel Hill, NC)_2010",0.9000668330814178
(occ2_trades)_2010,"(East Stroudsburg, PA)_2010",0.9564380249238174
(occ2_trades)_2010,"(Eau Claire, WI)_2010",1.079449792812186
(occ2_trades)_2010,"(El Centro, CA)_2010",0.9606197915385843
(occ2_trades)_2010,"(El Paso, TX)_2010",1.0113710635315378
(occ2_trades)_2010,"(Elizabethtown-Fort Knox, KY)_2010",1.053378326151638
(occ2_trades)_2010,"(Elkhart-Goshen, IN)_2010",1.2443445840272718
(occ2_trades)_2010,"(Erie, PA)_2010",1.0901509969240388
(occ2_trades)_2010,"(Eugene, OR)_2010",1.0207199550721267
(occ2_trades)_2010,"(Evansville, IN-KY)_2010",1.1400089225446697
(occ2_trades)_2010,"(Farmington, NM)_2010",1.0368932860503386
(occ2_trades)_2010,"(Fayetteville, NC)_2010",0.9964953226103049
(occ2_trades)_2010,"(Fayetteville-Springdale-Rogers, AR-MO)_2010",1.0191065617928619
(occ2_trades)_2010,"(Flagstaff, AZ)_2010",0.8837793296597458
(occ2_trades)_2010,"(Flint, MI)_2010",1.1078642066862339
(occ2_trades)_2010,"(Florence-Muscle Shoals, AL)_2010",1.1000555320871381
(occ2_trades)_2010,"(Fort Collins, CO)_2010",0.9177168306535567
(occ2_trades)_2010,"(Fort Wayne, IN)_2010",1.0948082229534153
(occ2_trades)_2010,"(Fresno, CA)_2010",0.9392712308183805
(occ2_trades)_2010,"(Gadsden, AL)_2010",1.1669920146269448
(occ2_trades)_2010,"(Gainesville, FL)_2010",0.7744417644346544
(occ2_trades)_2010,"(Gainesville, GA)_2010",1.1425141695211107
(occ2_trades)_2010,"(Glens Falls, NY)_2010",1.0104817900845622
(occ2_trades)_2010,"(Goldsboro, NC)_2010",1.0550864092622887
(occ2_trades)_2010,"(Grand Junction, CO)_2010",0.9791118839985266
(occ2_trades)_2010,"(Grand Rapids-Wyoming, MI)_2010",1.076301639885865
(occ2_trades)_2010,"(Greeley, CO)_2010",1.0101980410422613
(occ2_trades)_2010,"(Greensboro-High Point, NC)_2010",1.0935708883060886
(occ2_trades)_2010,"(Greenville, NC)_2010",1.015195738612661
(occ2_trades)_2010,"(Greenville-Anderson-Mauldin, SC)_2010",1.066997970773475
(occ2_trades)_2010,"(Gulfport-Biloxi-Pascagoula, MS)_2010",1.0370688590020765
(occ2_trades)_2010,"(Hammond, LA)_2010",1.0493926260669015
(occ2_trades)_2010,"(Hanford-Corcoran, CA)_2010",0.910819177812774
(occ2_trades)_2010,"(Harrisburg-Carlisle, PA)_2010",1.0281428649732065
(occ2_trades)_2010,"(Hartford-West Hartford-East Hartford, CT)_2010",0.9760133992859933
(occ2_trades)_2010,"(Hattiesburg, MS)_2010",1.011391198939649
(occ2_trades)_2010,"(Hickory-Lenoir-Morganton, NC)_2010",1.2323330877881473
(occ2_trades)_2010,"(Hilton Head Island-Bluffton-Beaufort, SC)_2010",0.9390772947435736
(occ2_trades)_2010,"(Houma-Thibodaux, LA)_2010",1.1267574868241523
(occ2_trades)_2010,"(Houston-The Woodlands-Sugar Land, TX)_2010",1.0393434428907617
(occ2_trades)_2010,"(Huntsville, AL)_2010",1.0167594778546127
(occ2_trades)_2010,"(Indianapolis-Carmel-Anderson, IN)_2010",0.9999445690521559
(occ2_trades)_2010,"(Iowa City, IA)_2010",0.9350969266107081
(occ2_trades)_2010,"(Jackson, MI)_2010",1.1554037973814915
(occ2_trades)_2010,"(Jackson, MS)_2010",1.0070231324597532
(occ2_trades)_2010,"(Jackson, TN)_2010",1.069862048492563
(occ2_trades)_2010,"(Jacksonville, FL)_2010",0.9517596272911665
(occ2_trades)_2010,"(Jacksonville, NC)_2010",0.9479389550041626
(occ2_trades)_2010,"(Janesville-Beloit, WI)_2010",1.1655449038591337
(occ2_trades)_2010,"(Johnstown, PA)_2010",1.035155887740725
(occ2_trades)_2010,"(Joplin, MO)_2010",1.1000809624600432
(occ2_trades)_2010,"(Kalamazoo-Portage, MI)_2010",1.0013033765211334
(occ2_trades)_2010,"(Kankakee, IL)_2010",1.1568512165953375
(occ2_trades)_2010,"(Kansas City, MO-KS)_2010",0.9995403851024522
(occ2_trades)_2010,"(Kennewick-Richland, WA)_2010",0.9776397052832965
(occ2_trades)_2010,"(Killeen-Temple, TX)_2010",0.9808760485487192
(occ2_trades)_2010,"(Kingsport-Bristol-Bristol, TN-VA)_2010",1.0970449215495106
(occ2_trades)_2010,"(Knoxville, TN)_2010",1.0336678023858457
(occ2_trades)_2010,"(La Crosse-Onalaska, WI-MN)_2010",0.9781651086497292
(occ2_trades)_2010,"(Lafayette, LA)_2010",0.9851072681176605
(occ2_trades)_2010,"(Lake Charles, LA)_2010",1.0421482087995686
(occ2_trades)_2010,"(Lake Havasu City-Kingman, AZ)_2010",0.9716652585264355
(occ2_trades)_2010,"(Lakeland-Winter Haven, FL)_2010",1.0368171712446412
(occ2_trades)_2010,"(Lancaster, PA)_2010",1.1117731574565686
(occ2_trades)_2010,"(Lansing-East Lansing, MI)_2010",0.9864314112599255
(occ2_trades)_2010,"(Laredo, TX)_2010",0.9315511487825586
(occ2_trades)_2010,"(Las Cruces, NM)_2010",0.9754857890191844
(occ2_trades)_2010,"(Las Vegas-Henderson-Paradise, NV)_2010",0.9352867972906536
(occ2_trades)_2010,"(Lebanon, PA)_2010",1.0896646138713801
(occ2_trades)_2010,"(Lewiston-Auburn, ME)_2010",1.0441081246340964
(occ2_trades)_2010,"(Lincoln, NE)_2010",1.0080344738460818
(occ2_trades)_2010,"(Little Rock-North Little Rock-Conway, AR)_2010",1.000308551505073
(occ2_trades)_2010,"(Los Angeles-Long Beach-Anaheim, CA)_2010",0.9843428933383113
(occ2_trades)_2010,"(Louisville/Jefferson County, KY-IN)_2010",1.0689602479536062
(occ2_trades)_2010,"(Lubbock, TX)_2010",0.953947485097755
(occ2_trades)_2010,"(Lynchburg, VA)_2010",1.0630789767651054
(occ2_trades)_2010,"(Madera, CA)_2010",0.889259481439031
(occ2_trades)_2010,"(Manchester-Nashua, NH)_2010",1.0103351309728166
(occ2_trades)_2010,"(Mansfield, OH)_2010",1.1727153771417311
(occ2_trades)_2010,"(McAllen-Edinburg-Mission, TX)_2010",0.9596193997702184
(occ2_trades)_2010,"(Medford, OR)_2010",1.024391403178633
(occ2_trades)_2010,"(Memphis, TN-MS-AR)_2010",1.041292097769506
(occ2_trades)_2010,"(Merced, CA)_2010",1.0252223501861413
(occ2_trades)_2010,"(Miami-Fort Lauderdale-West Palm Beach, FL)_2010",0.9176781772246488
(occ2_trades)_2010,"(Michigan City-La Porte, IN)_2010",1.1768218468607021
(occ2_trades)_2010,"(Midland, TX)_2010",0.996555725268934
(occ2_trades)_2010,"(Milwaukee-Waukesha-West Allis, WI)_2010",1.016417059067109
(occ2_trades)_2010,"(Minneapolis-St. Paul-Bloomington, MN-WI)_2010",0.9780750114132782
(occ2_trades)_2010,"(Mobile, AL)_2010",1.082799278775974
(occ2_trades)_2010,"(Modesto, CA)_2010",1.0501853261199514
(occ2_trades)_2010,"(Monroe, LA)_2010",1.0464995059898194
(occ2_trades)_2010,"(Monroe, MI)_2010",1.2181965843522817
(occ2_trades)_2010,"(Montgomery, AL)_2010",1.0354475347037986
(occ2_trades)_2010,"(Morgantown, WV)_2010",0.967839099039337
(occ2_trades)_2010,"(Muncie, IN)_2010",1.0143297438983359
(occ2_trades)_2010,"(Muskegon, MI)_2010",1.0851285002337236
(occ2_trades)_2010,"(Napa, CA)_2010",0.9376981060512706
(occ2_trades)_2010,"(Naples-Immokalee-Marco Island, FL)_2010",0.8491135690056504
(occ2_trades)_2010,"(Nashville-Davidson--Murfreesboro--Franklin, TN)_2010",0.9953428663534991
(occ2_trades)_2010,"(New Haven-Milford, CT)_2010",0.9930320767576672
(occ2_trades)_2010,"(New Orleans-Metairie, LA)_2010",1.0073465391993248
(occ2_trades)_2010,"(New York-Newark-Jersey City, NY-NJ-PA)_2010",0.9314883980636751
(occ2_trades)_2010,"(Niles-Benton Harbor, MI)_2010",0.9604129237784359
(occ2_trades)_2010,"(North Port-Sarasota-Bradenton, FL)_2010",0.913260562358396
(occ2_trades)_2010,"(Norwich-New London, CT)_2010",0.9605701403887126
(occ2_trades)_2010,"(Ocala, FL)_2010",0.9484091221024848
(occ2_trades)_2010,"(Ocean City, NJ)_2010",0.934706676825259
(occ2_trades)_2010,"(Odessa, TX)_2010",1.0813622998875216
(occ2_trades)_2010,"(Ogden-Clearfield, UT)_2010",1.0486596443657936
(occ2_trades)_2010,"(Oklahoma City, OK)_2010",1.0058719204414321
(occ2_trades)_2010,"(Olympia-Tumwater, WA)_2010",0.8876170601012482
(occ2_trades)_2010,"(Omaha-Council Bluffs, NE-IA)_2010",0.9936323531142132
(occ2_trades)_2010,"(Orlando-Kissimmee-Sanford, FL)_2010",0.9131720341147842
(occ2_trades)_2010,"(Owensboro, KY)_2010",1.155900744982536
(occ2_trades)_2010,"(Oxnard-Thousand Oaks-Ventura, CA)_2010",0.9148336016346202
(occ2_trades)_2010,"(Palm Bay-Melbourne-Titusville, FL)_2010",0.9576579195717323
(occ2_trades)_2010,"(Panama City, FL)_2010",0.9676906365868456
(occ2_trades)_2010,"(Pensacola-Ferry Pass-Brent, FL)_2010",0.9674048152885463
(occ2_trades)_2010,"(Peoria, IL)_2010",1.0550637436650585
(occ2_trades)_2010,"(Philadelphia-Camden-Wilmington, PA-NJ-DE-MD)_2010",0.9582021586004117
(occ2_trades)_2010,"(Phoenix-Mesa-Scottsdale, AZ)_2010",0.954591647659568
(occ2_trades)_2010,"(Pittsburgh, PA)_2010",0.9919496921149262
(occ2_trades)_2010,"(Pittsfield, MA)_2010",0.9919029450479027
(occ2_trades)_2010,"(Port St. Lucie, FL)_2010",0.9567846200894444
(occ2_trades)_2010,"(Portland-South Portland, ME)_2010",0.9945966214777607
(occ2_trades)_2010,"(Portland-Vancouver-Hillsboro, OR-WA)_2010",0.9739307362960008
(occ2_trades)_2010,"(Prescott, AZ)_2010",0.9116713055231925
(occ2_trades)_2010,"(Providence-Warwick, RI-MA)_2010",1.0154504466644514
(occ2_trades)_2010,"(Provo-Orem, UT)_2010",0.8899289760604424
(occ2_trades)_2010,"(Pueblo, CO)_2010",1.0355193256030089
(occ2_trades)_2010,"(Punta Gorda, FL)_2010",0.944030773220187
(occ2_trades)_2010,"(Racine, WI)_2010",1.085882471588301
(occ2_trades)_2010,"(Raleigh, NC)_2010",0.9191904196721842
(occ2_trades)_2010,"(Reading, PA)_2010",1.0844653788817766
(occ2_trades)_2010,"(Redding, CA)_2010",1.005508804385664
(occ2_trades)_2010,"(Reno, NV)_2010",0.9765846028458468
(occ2_trades)_2010,"(Richmond, VA)_2010",0.9631567793996655
(occ2_trades)_2010,"(Riverside-San Bernardino-Ontario, CA)_2010",1.0462522232926563
(occ2_trades)_2010,"(Rochester, NY)_2010",0.9629062523301478
(occ2_trades)_2010,"(Rockford, IL)_2010",1.1464591222004092
(occ2_trades)_2010,"(Rocky Mount, NC)_2010",1.0924887968390022
(occ2_trades)_2010,"(Sacramento--Roseville--Arden-Arcade, CA)_2010",0.9334166520928575
(occ2_trades)_2010,"(Saginaw, MI)_2010",1.037132835985526
(occ2_trades)_2010,"(Salinas, CA)_2010",0.914002253533068
(occ2_trades)_2010,"(Salisbury, MD-DE)_2010",0.9984722444063253
(occ2_trades)_2010,"(Salt Lake City, UT)_2010",1.023034263416094
(occ2_trades)_2010,"(San Angelo, TX)_2010",0.9381904055176853
(occ2_trades)_2010,"(San Antonio-New Braunfels, TX)_2010",0.9818016918584469
(occ2_trades)_2010,"(San Diego-Carlsbad, CA)_2010",0.9189774471135582
(occ2_trades)_2010,"(San Francisco-Oakland-Hayward, CA)_2010",0.9083511319077409
(occ2_trades)_2010,"(San Jose-Sunnyvale-Santa Clara, CA)_2010",0.9439207606224947
(occ2_trades)_2010,"(San Luis Obispo-Paso Robles-Arroyo Grande, CA)_2010",0.9721486619180352
(occ2_trades)_2010,"(Santa Cruz-Watsonville, CA)_2010",0.8537493314975069
(occ2_trades)_2010,"(Santa Fe, NM)_2010",0.8059725606736434
(occ2_trades)_2010,"(Santa Maria-Santa Barbara, CA)_2010",0.8612143419183133
(occ2_trades)_2010,"(Santa Rosa, CA)_2010",0.9785779401989695
(occ2_trades)_2010,"(Scranton--Wilkes-Barre--Hazleton, PA)_2010",1.0816993847170964
(occ2_trades)_2010,"(Seattle-Tacoma-Bellevue, WA)_2010",0.983818497072987
(occ2_trades)_2010,"(Sheboygan, WI)_2010",1.174466231780441
(occ2_trades)_2010,"(Shreveport-Bossier City, LA)_2010",1.0172736664261637
(occ2_trades)_2010,"(Spartanburg, SC)_2010",1.1169381901930282
(occ2_trades)_2010,"(Spokane-Spokane Valley, WA)_2010",0.9847664749449395
(occ2_trades)_2010,"(Springfield, IL)_2010",0.9108135764501365
(occ2_trades)_2010,"(Springfield, MA)_2010",0.9589229611260645
(occ2_trades)_2010,"(Springfield, MO)_2010",1.0273012775472334
(occ2_trades)_2010,"(Springfield, OH)_2010",1.0891891266528717
(occ2_trades)_2010,"(St. Cloud, MN)_2010",1.041580808115982
(occ2_trades)_2010,"(St. Louis, MO-IL)_2010",0.9969271078498267
(occ2_trades)_2010,"(State College, PA)_2010",0.8950150139530579
(occ2_trades)_2010,"(Stockton-Lodi, CA)_2010",1.0457138025424277
(occ2_trades)_2010,"(Sumter, SC)_2010",1.1201884134930293
(occ2_trades)_2010,"(Syracuse, NY)_2010",0.9722961558278623
(occ2_trades)_2010,"(Tallahassee, FL)_2010",0.8483156579724392
(occ2_trades)_2010,"(Tampa-St. Petersburg-Clearwater, FL)_2010",0.950450302188413
(occ2_trades)_2010,"(Terre Haute, IN)_2010",1.0399394857483846
(occ2_trades)_2010,"(Toledo, OH)_2010",1.0705251550884494
(occ2_trades)_2010,"(Trenton, NJ)_2010",0.8593914568590039
(occ2_trades)_2010,"(Tucson, AZ)_2010",0.8971392133512873
(occ2_trades)_2010,"(Tyler, TX)_2010",0.9371950444006449
(occ2_trades)_2010,"(Urban Honolulu, HI)_2010",0.9085325993206711
(occ2_trades)_2010,"(Utica-Rome, NY)_2010",1.0011286390391385
(occ2_trades)_2010,"(Valdosta, GA)_2010",0.9504019295927364
(occ2_trades)_2010,"(Vallejo-Fairfield, CA)_2010",0.9986477472721412
(occ2_trades)_2010,"(Vineland-Bridgeton, NJ)_2010",1.0611966167204547
(occ2_trades)_2010,"(Virginia Beach-Norfolk-Newport News, VA-NC)_2010",0.9889851560273621
(occ2_trades)_2010,"(Visalia-Porterville, CA)_2010",0.9836042205398745
(occ2_trades)_2010,"(Waco, TX)_2010",0.995771881710523
(occ2_trades)_2010,"(Washington-Arlington-Alexandria, DC-VA-MD-WV)_2010",0.8558257665137582
(occ2_trades)_2010,"(Wausau, WI)_2010",1.155574996767605
(occ2_trades)_2010,"(Wichita Falls, TX)_2010",1.0288665624189195
(occ2_trades)_2010,"(Wichita, KS)_2010",1.044924359891037
(occ2_trades)_2010,"(Williamsport, PA)_2010",1.1344454610055483
(occ2_trades)_2010,"(Winston-Salem, NC)_2010",1.094092438379768
(occ2_trades)_2010,"(Worcester, MA-CT)_2010",1.002610629215199
(occ2_trades)_2010,"(Yakima, WA)_2010",1.0053242003392684
(occ2_trades)_2010,"(York-Hanover, PA)_2010",1.156605156769402
(occ2_trades)_2010,"(Youngstown-Warren-Boardman, OH-PA)_2010",1.099295953357749
(occ2_trades)_2010,"(Yuba City, CA)_2010",0.9606169858944703
(occ2_trades)_2010,"(Yuma, AZ)_2010",0.9142439832958623
(occ3_cleaners)_2010,"(Akron, OH)_2010",0.9942359366382938
(occ3_cleaners)_2010,"(Albany-Schenectady-Troy, NY)_2010",1.0755885409629848
(occ3_cleaners)_2010,"(Albuquerque, NM)_2010",0.9975300322725701
(occ3_cleaners)_2010,"(Alexandria, LA)_2010",1.174782520683863
(occ3_cleaners)_2010,"(Allentown-Bethlehem-Easton, PA-NJ)_2010",1.0003914628485453
(occ3_cleaners)_2010,"(Altoona, PA)_2010",0.869197692030821
(occ3_cleaners)_2010,"(Amarillo, TX)_2010",0.9574486831842491
(occ3_cleaners)_2010,"(Anchorage, AK)_2010",0.9526220096675714
(occ3_cleaners)_2010,"(Ann Arbor, MI)_2010",0.9080045995633003
(occ3_cleaners)_2010,"(Anniston-Oxford-Jacksonville, AL)_2010",1.167789519513799
(occ3_cleaners)_2010,"(Athens-Clarke County, GA)_2010",1.0307998989431284
(occ3_cleaners)_2010,"(Atlanta-Sandy Springs-Roswell, GA)_2010",0.9777153497894713
(occ3_cleaners)_2010,"(Atlantic City-Hammonton, NJ)_2010",1.1245656037755474
(occ3_cleaners)_2010,"(Auburn-Opelika, AL)_2010",1.0397553367736039
(occ3_cleaners)_2010,"(Augusta-Richmond County, GA-SC)_2010",0.9675956694507653
(occ3_cleaners)_2010,"(Austin-Round Rock, TX)_2010",1.002898090613049
(occ3_cleaners)_2010,"(Bakersfield, CA)_2010",0.9477864234796335
(occ3_cleaners)_2010,"(Baltimore-Columbia-Towson, MD)_2010",0.9616626550160382
(occ3_cleaners)_2010,"(Bangor, ME)_2010",0.959784806167985
(occ3_cleaners)_2010,"(Barnstable Town, MA)_2010",0.991223501568416
(occ3_cleaners)_2010,"(Baton Rouge, LA)_2010",0.9955212246676988
(occ3_cleaners)_2010,"(Battle Creek, MI)_2010",0.9856737604493627
(occ3_cleaners)_2010,"(Beaumont-Port Arthur, TX)_2010",1.007323204787526
(occ3_cleaners)_2010,"(Bellingham, WA)_2010",1.0156463813161516
(occ3_cleaners)_2010,"(Bend-Redmond, OR)_2010",1.1727398785647458
(occ3_cleaners)_2010,"(Billings, MT)_2010",1.0581191584151226
(occ3_cleaners)_2010,"(Binghamton, NY)_2010",1.0124626201460956
(occ3_cleaners)_2010,"(Birmingham-Hoover, AL)_2010",1.0430625629048655
(occ3_cleaners)_2010,"(Blacksburg-Christiansburg-Radford, VA)_2010",0.9256917676345164
(occ3_cleaners)_2010,"(Bloomington, IL)_2010",0.9827773894090023
(occ3_cleaners)_2010,"(Bloomington, IN)_2010",1.0185196873434692
(occ3_cleaners)_2010,"(Boise City, ID)_2010",0.9398642125608748
(occ3_cleaners)_2010,"(Boston-Cambridge-Newton, MA-NH)_2010",0.9829477532652182
(occ3_cleaners)_2010,"(Bremerton-Silverdale, WA)_2010",0.9862646209750319
(occ3_cleaners)_2010,"(Bridgeport-Stamford-Norwalk, CT)_2010",1.0633615018395335
(occ3_cleaners)_2010,"(Brownsville-Harlingen, TX)_2010",1.2124405850167592
(occ3_cleaners)_2010,"(Buffalo-Cheektowaga-Niagara Falls, NY)_2010",1.0413432366727018
(occ3_cleaners)_2010,"(Burlington, NC)_2010",0.921021880840055
(occ3_cleaners)_2010,"(Burlington-South Burlington, VT)_2010",0.8609867550686183
(occ3_cleaners)_2010,"(Canton-Massillon, OH)_2010",1.0585935058552942
(occ3_cleaners)_2010,"(Cape Coral-Fort Myers, FL)_2010",1.0937690042189674
(occ3_cleaners)_2010,"(Champaign-Urbana, IL)_2010",1.0702774148429217
(occ3_cleaners)_2010,"(Charleston-North Charleston, SC)_2010",1.029496649893751
(occ3_cleaners)_2010,"(Charlotte-Concord-Gastonia, NC-SC)_2010",0.9899760706787853
(occ3_cleaners)_2010,"(Charlottesville, VA)_2010",1.0564806648611016
(occ3_cleaners)_2010,"(Chattanooga, TN-GA)_2010",1.0392652294583082
(occ3_cleaners)_2010,"(Chicago-Naperville-Elgin, IL-IN-WI)_2010",1.0210840039564375
(occ3_cleaners)_2010,"(Chico, CA)_2010",0.9327372557882684
(occ3_cleaners)_2010,"(Cincinnati, OH-KY-IN)_2010",0.9960026322555949
(occ3_cleaners)_2010,"(Clarksville, TN-KY)_2010",0.962584214852446
(occ3_cleaners)_2010,"(Cleveland-Elyria, OH)_2010",1.043380609466701
(occ3_cleaners)_2010,"(College Station-Bryan, TX)_2010",0.8924784849248648
(occ3_cleaners)_2010,"(Colorado Springs, CO)_2010",1.0279432351539883
(occ3_cleaners)_2010,"(Columbia, MO)_2010",0.8611150211125904
(occ3_cleaners)_2010,"(Columbus, OH)_2010",0.9818396830596741
(occ3_cleaners)_2010,"(Corpus Christi, TX)_2010",1.0218105792079262
(occ3_cleaners)_2010,"(Dallas-Fort Worth-Arlington, TX)_2010",0.9936986977754856
(occ3_cleaners)_2010,"(Daphne-Fairhope-Foley, AL)_2010",1.066806946778248
(occ3_cleaners)_2010,"(Davenport-Moline-Rock Island, IA-IL)_2010",1.056616572372999
(occ3_cleaners)_2010,"(Dayton, OH)_2010",1.0344698099824554
(occ3_cleaners)_2010,"(Decatur, AL)_2010",1.1415501152582355
(occ3_cleaners)_2010,"(Decatur, IL)_2010",1.1983091597371747
(occ3_cleaners)_2010,"(Deltona-Daytona Beach-Ormond Beach, FL)_2010",0.9777360673482984
(occ3_cleaners)_2010,"(Denver-Aurora-Lakewood, CO)_2010",0.9751224520450406
(occ3_cleaners)_2010,"(Detroit-Warren-Dearborn, MI)_2010",1.0059952796423435
(occ3_cleaners)_2010,"(Dover, DE)_2010",0.9478326009062161
(occ3_cleaners)_2010,"(Durham-Chapel Hill, NC)_2010",0.9546692585880637
(occ3_cleaners)_2010,"(East Stroudsburg, PA)_2010",0.9856303246562725
(occ3_cleaners)_2010,"(Eau Claire, WI)_2010",0.9567718435892467
(occ3_cleaners)_2010,"(El Centro, CA)_2010",0.9583429182097695
(occ3_cleaners)_2010,"(El Paso, TX)_2010",1.0366746575920156
(occ3_cleaners)_2010,"(Elizabethtown-Fort Knox, KY)_2010",0.8967696949641417
(occ3_cleaners)_2010,"(Elkhart-Goshen, IN)_2010",1.0916391997510957
(occ3_cleaners)_2010,"(Erie, PA)_2010",1.0397881659641461
(occ3_cleaners)_2010,"(Eugene, OR)_2010",0.9368466724999344
(occ3_cleaners)_2010,"(Evansville, IN-KY)_2010",1.1194489749147045
(occ3_cleaners)_2010,"(Farmington, NM)_2010",1.0254461726623716
(occ3_cleaners)_2010,"(Fayetteville, NC)_2010",0.9934328830421953
(occ3_cleaners)_2010,"(Fayetteville-Springdale-Rogers, AR-MO)_2010",0.955363048352752
(occ3_cleaners)_2010,"(Flagstaff, AZ)_2010",1.0975858172735842
(occ3_cleaners)_2010,"(Flint, MI)_2010",0.9875399328896387
(occ3_cleaners)_2010,"(Florence-Muscle Shoals, AL)_2010",0.9579910207846424
(occ3_cleaners)_2010,"(Fort Collins, CO)_2010",0.8690923089456569
(occ3_cleaners)_2010,"(Fort Wayne, IN)_2010",1.0182052504895076
(occ3_cleaners)_2010,"(Fresno, CA)_2010",0.9686790424759113
(occ3_cleaners)_2010,"(Gadsden, AL)_2010",0.9576755271328325
(occ3_cleaners)_2010,"(Gainesville, FL)_2010",1.0570244099625457
(occ3_cleaners)_2010,"(Gainesville, GA)_2010",0.9080893473432814
(occ3_cleaners)_2010,"(Glens Falls, NY)_2010",0.9913982505984298
(occ3_cleaners)_2010,"(Goldsboro, NC)_2010",0.8775265690474134
(occ3_cleaners)_2010,"(Grand Junction, CO)_2010",1.0196784955528368
(occ3_cleaners)_2010,"(Grand Rapids-Wyoming, MI)_2010",0.9782407144565861
(occ3_cleaners)_2010,"(Greeley, CO)_2010",0.9015840782187539
(occ3_cleaners)_2010,"(Greensboro-High Point, NC)_2010",0.9318475773432583
(occ3_cleaners)_2010,"(Greenville, NC)_2010",0.9718965669657782
(occ3_cleaners)_2010,"(Greenville-Anderson-Mauldin, SC)_2010",1.0047522809922307
(occ3_cleaners)_2010,"(Gulfport-Biloxi-Pascagoula, MS)_2010",1.1572847260278072
(occ3_cleaners)_2010,"(Hammond, LA)_2010",1.0737929124246262
(occ3_cleaners)_2010,"(Hanford-Corcoran, CA)_2010",0.9630183675785078
(occ3_cleaners)_2010,"(Harrisburg-Carlisle, PA)_2010",0.9640851332428948
(occ3_cleaners)_2010,"(Hartford-West Hartford-East Hartford, CT)_2010",0.9656061294865644
(occ3_cleaners)_2010,"(Hattiesburg, MS)_2010",0.9018583605119016
(occ3_cleaners)_2010,"(Hickory-Lenoir-Morganton, NC)_2010",0.9615381882029023
(occ3_cleaners)_2010,"(Hilton Head Island-Bluffton-Beaufort, SC)_2010",1.1505152831164631
(occ3_cleaners)_2010,"(Houma-Thibodaux, LA)_2010",0.9476407549210669
(occ3_cleaners)_2010,"(Houston-The Woodlands-Sugar Land, TX)_2010",1.0377881309899228
(occ3_cleaners)_2010,"(Huntsville, AL)_2010",0.9299575493620095
(occ3_cleaners)_2010,"(Indianapolis-Carmel-Anderson, IN)_2010",1.0638934526138186
(occ3_cleaners)_2010,"(Iowa City, IA)_2010",0.8725572506308582
(occ3_cleaners)_2010,"(Jackson, MI)_2010",0.9688375681274511
(occ3_cleaners)_2010,"(Jackson, MS)_2010",0.9402456530309125
(occ3_cleaners)_2010,"(Jackson, TN)_2010",1.0741484443672817
(occ3_cleaners)_2010,"(Jacksonville, FL)_2010",0.9778502226676368
(occ3_cleaners)_2010,"(Jacksonville, NC)_2010",1.0102290657987156
