sim_wage,wage,actual_shares,city_year,occ_year,predicted_wage,city_year_coeff,occ_year_coeff,iv_wage_coeff
0.027007116286242493,10.44813472477763,-7.507106736293261,"(Yakima, WA)_2012",(occ3_security)_2012,10.396571282872904,-0.458159098585101,-0.08624997923624811,2.7771363302389154
0.027040249788769337,10.426524033690086,-7.066678223642458,"(Yakima, WA)_2013",(occ3_security)_2013,10.390049165633,-0.47525704985460276,-0.0728149803525886,2.7771363302389154
0.027064754209455588,10.314354709933287,-7.079672841938231,"(Yakima, WA)_2014",(occ3_security)_2014,10.424946448780085,-0.44277488764548656,-0.16518920913289287,2.7771363302389154
0.027087204906510995,10.495670669134094,-7.055609348264353,"(Yakima, WA)_2015",(occ3_security)_2015,10.443676043670983,-0.4135466752800012,-0.2581944640116302,2.7771363302389154
0.027093199090399686,10.710619715597993,-6.600521894003465,"(Yakima, WA)_2016",(occ3_security)_2016,10.603808027103902,-0.7138084912343297,-0.3797164779459914,2.7771363302389154
0.02714159723392285,10.657819422135214,-7.1843123597571585,"(Yakima, WA)_2017",(occ3_security)_2017,10.522549624595667,-0.5168135690018462,-0.3879133936322505,2.7771363302389154
0.02718031808791673,10.514575500849205,-7.3018064759218655,"(Yakima, WA)_2018",(occ3_security)_2018,10.576647685395528,-0.6184323203365876,-0.4628320954857466,2.7771363302389154
0.027172908036380002,10.559116736165077,-7.100133270597744,"(Yakima, WA)_2019",(occ3_security)_2019,10.595349479781204,-0.4852029778714769,-0.5962141508144536,2.7771363302389154
0.20223621830302074,9.400322797947352,-6.784256918063879,"(Yakima, WA)_2010",(occ3_service)_2010,9.351133778098337,-0.8335147599816212,3.31453909389187,2.7771363302389154
0.20224797585157836,9.398049687547317,-6.950753779598142,"(Yakima, WA)_2011",(occ3_service)_2011,9.329109944825094,-0.36867206011451636,2.8972524983295065,2.7771363302389154
0.20204222789360615,9.359962379650131,-7.129937552636312,"(Yakima, WA)_2012",(occ3_service)_2012,9.351989549073572,-0.458159098585101,2.9028302152599297,2.7771363302389154
0.2023037343373188,9.577504019086057,-7.137750619959657,"(Yakima, WA)_2013",(occ3_service)_2013,9.394905418051017,-0.47525704985460276,2.7943159505131394,2.7771363302389154
0.20255470494788758,9.441580289850199,-6.917117700675813,"(Yakima, WA)_2014",(occ3_service)_2014,9.3995446181157,-0.44277488764548656,2.7611389043840706,2.7771363302389154
0.20301365844283623,9.582598948950958,-7.052512426384596,"(Yakima, WA)_2015",(occ3_service)_2015,9.426203150166733,-0.4135466752800012,2.669664290411383,2.7771363302389154
0.20330782943961548,9.737939491446078,-6.972920284179761,"(Yakima, WA)_2016",(occ3_service)_2016,9.582236559316238,-0.7138084912343297,2.5477837394364733,2.7771363302389154
0.2035293845333705,9.63562296169682,-7.056874982546132,"(Yakima, WA)_2017",(occ3_service)_2017,9.519752807868057,-0.5168135690018462,2.469028046478056,2.7771363302389154
0.20345423721313277,9.916669518175896,-7.120701243071389,"(Yakima, WA)_2018",(occ3_service)_2018,9.609541686183366,-0.6184323203365876,2.302234164044533,2.7771363302389154
0.20388769021128464,9.75894139491652,-6.88329196723414,"(Yakima, WA)_2019",(occ3_service)_2019,9.619155411597772,-0.4852029778714769,2.205712167176906,2.7771363302389154
1.4689658036259228,10.608144797656934,-6.192149361353744,"(York-Hanover, PA)_2010",(occ2_management)_2010,10.676217778596989,-0.742741174045265,,2.7771363302389154
1.4672531325177232,10.63426952622216,-6.3910753969012415,"(York-Hanover, PA)_2011",(occ2_management)_2011,10.626088607952314,-0.12000243267219712,-0.41705102120529736,2.7771363302389154
1.4683000559135098,10.684748827892271,-6.378492627636513,"(York-Hanover, PA)_2012",(occ2_management)_2012,10.734783970719233,-0.43649322177096056,-0.45894493935839176,2.7771363302389154
1.4673750122712532,10.696699218258777,-6.2951623589398755,"(York-Hanover, PA)_2013",(occ2_management)_2013,10.813136005656661,-0.4780830176523382,-0.5777710067052544,2.7771363302389154
1.4686064559856649,10.652973389055811,-6.357735265654766,"(York-Hanover, PA)_2014",(occ2_management)_2014,10.690236944339553,-0.14598928293538696,-0.6209942219587006,2.7771363302389154
1.4684911057982712,10.604384086509443,-6.3116098657649236,"(York-Hanover, PA)_2015",(occ2_management)_2015,10.623911423117699,0.12528309953786324,-0.7547017953504221,2.7771363302389154
1.4672363762801426,10.7293765512682,-6.397207875616521,"(York-Hanover, PA)_2016",(occ2_management)_2016,10.740987850365046,-0.06178594873793554,-0.8316399595654858,2.7771363302389154
1.4689406293739993,10.697596414826053,-6.359213845060823,"(York-Hanover, PA)_2017",(occ2_management)_2017,10.84189740284259,-0.25184505856468553,-0.9045617666491346,2.7771363302389154
1.4689174432826972,10.763811584703783,-6.2953844813902435,"(York-Hanover, PA)_2018",(occ2_management)_2018,10.818686425041848,-0.1642246788528886,-0.9830519810516121,2.7771363302389154
1.4699235626466618,10.847827381515003,-6.341429483412811,"(York-Hanover, PA)_2019",(occ2_management)_2019,10.831744552464674,0.008399096857684862,-1.1380673563192203,2.7771363302389154
0.029867279129165692,9.338440374603499,-6.371102526564721,"(York-Hanover, PA)_2010",(occ2_primary)_2010,9.622795440400322,-0.742741174045265,3.026423696851995,2.7771363302389154
0.029738494201183335,9.71635041944427,-6.386960889216723,"(York-Hanover, PA)_2011",(occ2_primary)_2011,9.534652110468825,-0.12000243267219712,2.7213949658578214,2.7771363302389154
0.02967124004243993,9.965814254403885,-6.267280115986367,"(York-Hanover, PA)_2012",(occ2_primary)_2012,9.672515889431022,-0.43649322177096056,2.608239046487809,2.7771363302389154
0.029712484540457156,10.274991993920858,-6.400625580539445,"(York-Hanover, PA)_2013",(occ2_primary)_2013,9.766356156442606,-0.4780830176523382,2.4350071417331267,2.7771363302389154
0.02977312545453608,9.803618752378826,-6.299513943521653,"(York-Hanover, PA)_2014",(occ2_primary)_2014,9.645601875670879,-0.14598928293538696,2.3911276714839333,2.7771363302389154
0.029804754150759342,9.163062397205152,-6.65324518262404,"(York-Hanover, PA)_2015",(occ2_primary)_2015,9.560745059497371,0.12528309953786324,2.3147351126014293,2.7771363302389154
0.029767117388474706,9.613990969357928,-6.322176606743883,"(York-Hanover, PA)_2016",(occ2_primary)_2016,9.682401216600391,-0.06178594873793554,2.226198374509692,2.7771363302389154
0.029896008789752074,9.786268382268016,-6.3638174954250335,"(York-Hanover, PA)_2017",(occ2_primary)_2017,9.787425968718091,-0.25184505856468553,2.1514290647441148,2.7771363302389154
0.029955504666862906,9.519642305004023,-6.091776252869199,"(York-Hanover, PA)_2018",(occ2_primary)_2018,9.803511455638063,-0.1642246788528886,1.9596867091835701,2.7771363302389154
0.029949281295526913,9.482996322480222,-6.25546909070927,"(York-Hanover, PA)_2019",(occ2_primary)_2019,9.806956408411327,0.008399096857684862,1.82429526909438,2.7771363302389154
1.1997386137400017,10.765459762781301,-6.3855395014099035,"(York-Hanover, PA)_2010",(occ2_professional)_2010,10.76577533414545,-0.742741174045265,-0.48543636664729267,2.7771363302389154
1.1983240262188646,10.79498395612073,-6.409484610510796,"(York-Hanover, PA)_2011",(occ2_professional)_2011,10.725651717545595,-0.12000243267219712,-0.9284767595576275,2.7771363302389154
1.1971040949480705,10.752876483929084,-6.4725145860068585,"(York-Hanover, PA)_2012",(occ2_professional)_2012,10.81197865295873,-0.43649322177096056,-0.8993934484981736,2.7771363302389154
1.1965773710611518,10.813071659144377,-6.443145708339844,"(York-Hanover, PA)_2013",(occ2_professional)_2013,10.868799623707378,-0.4780830176523382,-0.9614966860763641,2.7771363302389154
1.197755839727126,10.783495534318876,-6.328304399681916,"(York-Hanover, PA)_2014",(occ2_professional)_2014,10.73256340457198,-0.14598928293538696,-0.9650282447160611,2.7771363302389154
1.1988081546740006,10.797094242156383,-6.525830531026685,"(York-Hanover, PA)_2015",(occ2_professional)_2015,10.664441862316497,0.12528309953786324,-1.0917868227791439,2.7771363302389154
1.1996977995542628,10.804197849143403,-6.422278448067893,"(York-Hanover, PA)_2016",(occ2_professional)_2016,10.777531222748545,-0.06178594873793554,-1.1487093313823582,2.7771363302389154
1.2007405111009,10.97216713438074,-6.430667832495213,"(York-Hanover, PA)_2017",(occ2_professional)_2017,10.87743312459395,-0.25184505856468553,-1.2391146232005203,2.7771363302389154
1.2019123138667724,10.924296404536278,-6.466538470345614,"(York-Hanover, PA)_2018",(occ2_professional)_2018,10.838508869687068,-0.1642246788528886,-1.2680692315583106,2.7771363302389154
1.2032750310977227,10.893843817963031,-6.3628284986805115,"(York-Hanover, PA)_2019",(occ2_professional)_2019,10.827992630852357,0.008399096857684862,-1.361647583885619,2.7771363302389154
0.4297103918801289,10.429765967890093,-6.358690415294613,"(York-Hanover, PA)_2010",(occ2_sales)_2010,10.253887193904152,-0.742741174045265,1.1107142461668644,2.7771363302389154
0.4288208561477004,10.228817276262609,-6.317849737174512,"(York-Hanover, PA)_2011",(occ2_sales)_2011,10.180620501012832,-0.12000243267219712,0.7566828808005877,2.7771363302389154
0.4289552399235005,10.215962164834709,-6.336674704503828,"(York-Hanover, PA)_2012",(occ2_sales)_2012,10.293532830794186,-0.43649322177096056,0.7105125357398048,2.7771363302389154
0.42967858709504725,10.150866638075918,-6.388974540510216,"(York-Hanover, PA)_2013",(occ2_sales)_2013,10.381552949478744,-0.4780830176523382,0.5572557426307085,2.7771363302389154
0.43029077336864024,10.24795961990611,-6.37249064162179,"(York-Hanover, PA)_2014",(occ2_sales)_2014,10.286434563233355,-0.14598928293538696,0.43675251195056486,2.7771363302389154
0.43101395032745665,10.13434932669635,-6.383332275861826,"(York-Hanover, PA)_2015",(occ2_sales)_2015,10.200071620545268,0.12528309953786324,0.370207326354941,2.7771363302389154
0.4315595596934465,10.300659927316808,-6.37885356727539,"(York-Hanover, PA)_2016",(occ2_sales)_2016,10.337985909313561,-0.06178594873793554,0.24712662786015863,2.7771363302389154
0.43249077118387763,10.501150625123643,-6.313137063636336,"(York-Hanover, PA)_2017",(occ2_sales)_2017,10.446242621501096,-0.25184505856468553,0.13980672939649236,2.7771363302389154
0.43286966443890906,10.299859720747119,-6.3217703272733345,"(York-Hanover, PA)_2018",(occ2_sales)_2018,10.429771975371219,-0.1642246788528886,0.04283818738872647,2.7771363302389154
0.43390157999091367,10.412540176895742,-6.417489479913648,"(York-Hanover, PA)_2019",(occ2_sales)_2019,10.413104983415678,0.008399096857684862,-0.029361274265477633,2.7771363302389154
0.9253460035473152,10.209582696147233,-5.859940923010154,"(York-Hanover, PA)_2010",(occ2_trades)_2010,10.31420932990793,-0.742741174045265,1.313461664172809,2.7771363302389154
0.9248028388029548,10.215265276869117,-5.810091501128349,"(York-Hanover, PA)_2011",(occ2_trades)_2011,10.273781810509911,-0.12000243267219712,0.8816599984003863,2.7771363302389154
0.9248679895617796,10.228982699655308,-5.835036186814506,"(York-Hanover, PA)_2012",(occ2_trades)_2012,10.393855474109625,-0.43649322177096056,0.8159399231039322,2.7771363302389154
0.9247878911041834,10.353421623258319,-5.906841574934819,"(York-Hanover, PA)_2013",(occ2_trades)_2013,10.465866358186187,-0.4780830176523382,0.7147400785667237,2.7771363302389154
0.9246981772546242,10.225426113666,-5.900506362920594,"(York-Hanover, PA)_2014",(occ2_trades)_2014,10.364840975600195,-0.14598928293538696,0.6062482332945104,2.7771363302389154
0.9237148036133178,10.39647541351127,-5.914293862944759,"(York-Hanover, PA)_2015",(occ2_trades)_2015,10.284680647115358,0.12528309953786324,0.5120601452562021,2.7771363302389154
0.922119749460768,10.383951902166114,-5.948580593703755,"(York-Hanover, PA)_2016",(occ2_trades)_2016,10.396690577894745,-0.06178594873793554,0.4568237661221959,2.7771363302389154
0.9236503895255987,10.420546053988314,-5.985025224144125,"(York-Hanover, PA)_2017",(occ2_trades)_2017,10.500780836055092,-0.25184505856468553,0.3672643856879887,2.7771363302389154
0.9238643534481059,10.527819099999832,-5.973865462281055,"(York-Hanover, PA)_2018",(occ2_trades)_2018,10.484307800746846,-0.1642246788528886,0.27860441711031014,2.7771363302389154
0.9233258282259353,10.39655739722659,-5.931567898567418,"(York-Hanover, PA)_2019",(occ2_trades)_2019,10.471063537705046,0.008399096857684862,0.19140759439011093,2.7771363302389154
0.061580773675319,9.424035922388757,-6.699552493637593,"(York-Hanover, PA)_2010",(occ3_cleaners)_2010,9.622079234009593,-0.742741174045265,2.878328048743982,2.7771363302389154
0.06148399004597295,9.087428700994737,-6.142921864835414,"(York-Hanover, PA)_2011",(occ3_cleaners)_2011,9.55299717315795,-0.12000243267219712,2.517115919139946,2.7771363302389154
0.061407044833468816,9.759402708442247,-6.384345565562142,"(York-Hanover, PA)_2012",(occ3_cleaners)_2012,9.659511930445397,-0.43649322177096056,2.4991866836097145,2.7771363302389154
0.06139272436895508,9.681956506406502,-6.21808313329509,"(York-Hanover, PA)_2013",(occ3_cleaners)_2013,9.733390641961963,-0.4780830176523382,2.388041576804384,2.7771363302389154
0.06145490733758068,9.348054182554986,-6.451540270337567,"(York-Hanover, PA)_2014",(occ3_cleaners)_2014,9.585511561740311,-0.14598928293538696,2.430133361546048,2.7771363302389154
0.061504818249501964,9.492294112294946,-6.729458575521436,"(York-Hanover, PA)_2015",(occ3_cleaners)_2015,9.530693659672979,0.12528309953786324,2.2419394044728103,2.7771363302389154
0.06146941017883677,9.630429212964334,-6.328100949498363,"(York-Hanover, PA)_2016",(occ3_cleaners)_2016,9.679108777702696,-0.06178594873793554,2.118040314317332,2.7771363302389154
0.0616064547417367,9.689262446729165,-6.311952852600694,"(York-Hanover, PA)_2017",(occ3_cleaners)_2017,9.801765478504633,-0.25184505856468553,1.9606074654387706,2.7771363302389154
0.061647337226465246,9.797596593187617,-6.559512398930255,"(York-Hanover, PA)_2018",(occ3_cleaners)_2018,9.782254459706717,-0.1642246788528886,1.888121310185829,2.7771363302389154
0.0616969403896161,9.714277014987697,-6.528875297777222,"(York-Hanover, PA)_2019",(occ3_cleaners)_2019,9.740385168694607,0.008399096857684862,1.8839385807534885,2.7771363302389154
0.026128919520790696,10.899310542877444,-6.486475053823096,"(York-Hanover, PA)_2010",(occ3_security)_2010,10.523127149613043,-0.742741174045265,0.3458948707034436,2.7771363302389154
0.026044384698359863,10.808823765318307,-6.336149456605288,"(York-Hanover, PA)_2011",(occ3_security)_2011,10.451991060558795,-0.12000243267219712,-0.015693119926493276,2.7771363302389154
0.026012280674320716,10.566591324815624,-6.486461512720792,"(York-Hanover, PA)_2012",(occ3_security)_2012,10.578354804222128,-0.43649322177096056,-0.08624997923624811,2.7771363302389154
0.026003118360502994,10.687935261605324,-6.192269931774997,"(York-Hanover, PA)_2013",(occ3_security)_2013,10.59792616682323,-0.4780830176523382,-0.0728149803525886,2.7771363302389154
0.026039142930115833,10.773222830716684,-6.509628255180337,"(York-Hanover, PA)_2014",(occ3_security)_2014,10.501474188753923,-0.14598928293538696,-0.16518920913289287,2.7771363302389154
0.02605312273596542,10.66063701134319,-6.0460403676188,"(York-Hanover, PA)_2015",(occ3_security)_2015,10.414089630028547,0.12528309953786324,-0.2581944640116302,2.7771363302389154
0.02601774145428079,10.748774463748282,-6.379230004570026,"(York-Hanover, PA)_2016",(occ3_security)_2016,10.552856469351443,-0.06178594873793554,-0.3797164779459914,2.7771363302389154
0.026113926384755057,10.814908111011338,-6.089580093864492,"(York-Hanover, PA)_2017",(occ3_security)_2017,10.634165849103832,-0.25184505856468553,-0.3879133936322505,2.7771363302389154
0.026136487639994065,10.950367854113885,-6.58684024796728,"(York-Hanover, PA)_2018",(occ3_security)_2018,10.610660911764816,-0.1642246788528886,-0.4628320954857466,2.7771363302389154
0.026159534277777632,10.927078631663344,-6.016704519697046,"(York-Hanover, PA)_2019",(occ3_security)_2019,10.608113935376569,0.008399096857684862,-0.5962141508144536,2.7771363302389154
0.19109742932601492,9.585198139813139,-6.354230494354422,"(York-Hanover, PA)_2010",(occ3_service)_2010,9.481846743580716,-0.742741174045265,3.31453909389187,2.7771363302389154
0.19118235870270095,9.290095412859536,-6.366144292042505,"(York-Hanover, PA)_2011",(occ3_service)_2011,9.43025135288506,-0.12000243267219712,2.8972524983295065,2.7771363302389154
0.19097086306905586,9.498658605670848,-6.361465201476442,"(York-Hanover, PA)_2012",(occ3_service)_2012,9.528503516963854,-0.43649322177096056,2.9028302152599297,2.7771363302389154
0.1911753668433354,9.565590176372181,-6.293148661289939,"(York-Hanover, PA)_2013",(occ3_service)_2013,9.597505174786038,-0.4780830176523382,2.7943159505131394,2.7771363302389154
0.19136197380833275,9.442668521272285,-6.295136351351496,"(York-Hanover, PA)_2014",(occ3_service)_2014,9.470755429959189,-0.14598928293538696,2.7611389043840706,2.7771363302389154
0.19185135977786938,9.42165746561139,-6.338144390329272,"(York-Hanover, PA)_2015",(occ3_service)_2015,9.391320153034595,0.12528309953786324,2.669664290411383,2.7771363302389154
0.19204948248700074,9.482140974756774,-6.147508224976141,"(York-Hanover, PA)_2016",(occ3_service)_2016,9.525959826745398,-0.06178594873793554,2.5477837394364733,2.7771363302389154
0.1922615870893464,9.633826038130074,-6.3870050768689985,"(York-Hanover, PA)_2017",(occ3_service)_2017,9.626013925138475,-0.25184505856468553,2.469028046478056,2.7771363302389154
